-38.474,-38.566,-38.588,-38.566,-38.522,-38.479,-38.459,-38.483,-38.575,-38.74,-38.965,-39.233,-39.526,-39.823,-40.094,-40.31,-40.44,-40.492,-40.522,-40.599,-40.788,-41.102,-41.476,-41.832,-42.093,-42.176,-41.991,-41.445,-40.449,-39.099,-37.761,-36.855,-36.785,-37.641,-39.038,-40.511,-41.607,-42.122,-42.214,-42.106,-42.012,-42.045,-42.168,-42.318,-42.435,-42.489,-42.49,-42.457,-42.409,-42.379,-42.422,-42.597,-42.962,-43.525,-44.223,-44.981,-45.725,-46.396,-46.966,-47.405,-47.689,-47.825,-47.87,-47.892,-47.955,-48.088,-48.257,-48.421,-48.541,-48.607,-48.656,-48.731,-48.877,-49.108,-49.399,-49.716,-50.029,-50.319,-50.587,-50.84,-51.083,-51.321,-51.562,-51.814,-52.084,-52.377,-52.697,-53.045,-53.425,-53.831,-54.248,-54.659,-55.047,-55.396,-55.691,-55.918,-56.061,-56.103,-56.018,-55.782,-55.367,-54.789,-54.118,-53.434,-52.815,-52.315,-51.947,-51.719,-51.638,-51.694,-51.849,-52.061,-52.29,-52.5,-52.668,-52.773,-52.793,-52.728,-52.612,-52.481,-52.373,-52.312,-52.299,-52.332,-52.411,-52.524,-52.647,-52.751,-52.81,-52.818,-52.801,-52.79,-52.814,-52.876,-52.94,-52.961,-52.896,-52.743,-52.564,-52.428,-52.404,-52.512,-52.69,-52.87,-52.979,-52.98,-52.875,-52.675,-52.391,-52.053,-51.722,-51.463,-51.34,-51.362,-51.457,-51.539,-51.525,-51.395,-51.23,-51.124,-51.171,-51.405,-51.774,-52.213,-52.656,-53.065,-53.438,-53.78,-54.096,-54.393,-54.687,-54.992,-55.324,-55.681,-56.037,-56.363,-56.629,-56.82,-56.943,-57.007,-57.023,-56.998,-56.932,-56.826,-56.682,-56.48,-56.169,-55.696,-55.007,-54.098,-53.04,-51.919,-50.816,-49.828,-49.072,-48.669,-48.737,-49.251,-49.974,-50.629,-50.948,-50.784,-50.17,-49.167,-47.838,-46.324,-44.886,-43.809,-43.369,-43.57,-44.009,-44.216,-43.729,-42.415,-40.619,-38.771,-37.288,-36.394,-36.034,-36.101,-36.496,-37.102,-37.782,-38.394,-38.797,-38.945,-38.933,-38.879,-38.897,-39.051,-39.323,-39.687,-40.113,-40.57,-41.014,-41.401,-41.688,-41.861,-41.952,-41.999,-42.04,-42.075,-42.049,-41.897,-41.558,-41.005,-40.269,-39.389,-38.403,-37.352,-36.273,-35.207,-34.192,-33.268,-32.473,-31.84,-31.528,-31.529,-31.532,-31.532
-38.21,-38.284,-38.293,-38.259,-38.207,-38.159,-38.137,-38.165,-38.264,-38.441,-38.682,-38.968,-39.281,-39.595,-39.875,-40.083,-40.183,-40.182,-40.15,-40.169,-40.317,-40.611,-40.969,-41.297,-41.499,-41.505,-41.282,-40.798,-40.027,-39.053,-38.127,-37.531,-37.539,-38.209,-39.273,-40.412,-41.311,-41.82,-42.026,-42.058,-42.04,-42.046,-42.077,-42.125,-42.179,-42.228,-42.255,-42.244,-42.179,-42.082,-42.037,-42.137,-42.471,-43.061,-43.823,-44.656,-45.461,-46.166,-46.737,-47.147,-47.369,-47.419,-47.382,-47.352,-47.421,-47.619,-47.88,-48.123,-48.27,-48.298,-48.269,-48.259,-48.343,-48.548,-48.834,-49.148,-49.441,-49.694,-49.935,-50.202,-50.529,-50.924,-51.351,-51.767,-52.132,-52.428,-52.681,-52.92,-53.176,-53.464,-53.78,-54.116,-54.466,-54.81,-55.113,-55.335,-55.437,-55.398,-55.22,-54.91,-54.473,-53.935,-53.35,-52.778,-52.277,-51.88,-51.584,-51.381,-51.26,-51.217,-51.25,-51.357,-51.539,-51.775,-52.022,-52.231,-52.354,-52.375,-52.325,-52.245,-52.174,-52.132,-52.12,-52.13,-52.158,-52.197,-52.239,-52.273,-52.291,-52.292,-52.285,-52.284,-52.299,-52.332,-52.367,-52.386,-52.372,-52.324,-52.262,-52.21,-52.193,-52.22,-52.277,-52.347,-52.414,-52.456,-52.447,-52.359,-52.166,-51.877,-51.557,-51.28,-51.116,-51.088,-51.14,-51.204,-51.215,-51.154,-51.075,-51.044,-51.123,-51.337,-51.646,-52.002,-52.36,-52.689,-52.991,-53.269,-53.526,-53.771,-54.019,-54.286,-54.589,-54.922,-55.248,-55.526,-55.713,-55.799,-55.82,-55.816,-55.83,-55.87,-55.895,-55.857,-55.708,-55.419,-54.991,-54.428,-53.736,-52.933,-52.058,-51.154,-50.264,-49.451,-48.804,-48.421,-48.395,-48.712,-49.203,-49.669,-49.915,-49.813,-49.33,-48.449,-47.153,-45.567,-44.028,-42.908,-42.571,-43.033,-43.799,-44.28,-43.909,-42.512,-40.511,-38.427,-36.768,-35.807,-35.469,-35.621,-36.136,-36.877,-37.686,-38.406,-38.881,-39.058,-39.041,-38.963,-38.949,-39.073,-39.326,-39.684,-40.127,-40.622,-41.124,-41.582,-41.948,-42.203,-42.376,-42.502,-42.615,-42.715,-42.747,-42.647,-42.353,-41.837,-41.118,-40.226,-39.188,-38.041,-36.832,-35.612,-34.429,-33.334,-32.376,-31.593,-31.198,-31.199,-31.202,-31.202
-37.953,-38.007,-37.998,-37.951,-37.89,-37.836,-37.813,-37.843,-37.948,-38.136,-38.39,-38.69,-39.016,-39.342,-39.631,-39.844,-39.945,-39.938,-39.887,-39.869,-39.957,-40.169,-40.437,-40.678,-40.813,-40.79,-40.602,-40.248,-39.726,-39.103,-38.538,-38.211,-38.296,-38.827,-39.625,-40.479,-41.18,-41.623,-41.854,-41.944,-41.961,-41.953,-41.939,-41.93,-41.939,-41.964,-41.978,-41.95,-41.85,-41.7,-41.599,-41.659,-41.989,-42.612,-43.425,-44.303,-45.125,-45.807,-46.33,-46.682,-46.852,-46.867,-46.814,-46.79,-46.887,-47.133,-47.448,-47.739,-47.912,-47.941,-47.897,-47.865,-47.93,-48.123,-48.396,-48.687,-48.936,-49.13,-49.321,-49.575,-49.954,-50.47,-51.052,-51.619,-52.091,-52.431,-52.672,-52.857,-53.027,-53.212,-53.423,-53.67,-53.96,-54.278,-54.569,-54.771,-54.827,-54.71,-54.445,-54.067,-53.608,-53.104,-52.594,-52.117,-51.711,-51.396,-51.157,-50.975,-50.832,-50.726,-50.68,-50.72,-50.872,-51.129,-51.431,-51.709,-51.898,-51.972,-51.966,-51.924,-51.891,-51.889,-51.907,-51.93,-51.943,-51.94,-51.927,-51.912,-51.903,-51.902,-51.905,-51.905,-51.896,-51.878,-51.857,-51.843,-51.844,-51.86,-51.881,-51.895,-51.889,-51.863,-51.835,-51.823,-51.849,-51.905,-51.952,-51.941,-51.824,-51.599,-51.323,-51.065,-50.895,-50.836,-50.852,-50.894,-50.914,-50.899,-50.879,-50.896,-50.989,-51.17,-51.411,-51.68,-51.944,-52.186,-52.412,-52.631,-52.855,-53.09,-53.338,-53.6,-53.878,-54.161,-54.42,-54.62,-54.729,-54.745,-54.71,-54.674,-54.685,-54.747,-54.798,-54.765,-54.577,-54.206,-53.686,-53.064,-52.385,-51.681,-50.965,-50.246,-49.534,-48.864,-48.301,-47.918,-47.788,-47.909,-48.172,-48.451,-48.622,-48.577,-48.23,-47.501,-46.31,-44.758,-43.215,-42.098,-41.81,-42.383,-43.288,-43.904,-43.623,-42.263,-40.269,-38.192,-36.57,-35.688,-35.457,-35.727,-36.353,-37.183,-38.054,-38.798,-39.254,-39.37,-39.27,-39.105,-39.022,-39.104,-39.338,-39.698,-40.155,-40.677,-41.219,-41.736,-42.182,-42.537,-42.817,-43.046,-43.245,-43.406,-43.476,-43.397,-43.109,-42.585,-41.847,-40.92,-39.833,-38.621,-37.331,-36.013,-34.717,-33.493,-32.39,-31.44,-30.928,-30.928,-30.932,-30.932
-37.708,-37.745,-37.724,-37.668,-37.6,-37.543,-37.518,-37.549,-37.656,-37.847,-38.104,-38.407,-38.735,-39.064,-39.361,-39.591,-39.723,-39.753,-39.725,-39.691,-39.701,-39.773,-39.88,-39.986,-40.056,-40.063,-39.991,-39.826,-39.553,-39.211,-38.911,-38.781,-38.942,-39.415,-40.065,-40.731,-41.259,-41.572,-41.715,-41.753,-41.748,-41.74,-41.732,-41.723,-41.711,-41.689,-41.64,-41.547,-41.392,-41.206,-41.088,-41.152,-41.509,-42.174,-43.025,-43.916,-44.703,-45.306,-45.73,-45.999,-46.133,-46.172,-46.18,-46.224,-46.374,-46.642,-46.964,-47.262,-47.458,-47.532,-47.542,-47.563,-47.664,-47.87,-48.129,-48.382,-48.568,-48.683,-48.8,-49.009,-49.396,-49.977,-50.663,-51.349,-51.93,-52.354,-52.647,-52.844,-52.983,-53.097,-53.215,-53.367,-53.582,-53.851,-54.106,-54.274,-54.278,-54.091,-53.753,-53.316,-52.832,-52.341,-51.874,-51.458,-51.119,-50.865,-50.676,-50.523,-50.381,-50.25,-50.165,-50.17,-50.306,-50.57,-50.895,-51.201,-51.411,-51.497,-51.502,-51.482,-51.49,-51.548,-51.633,-51.712,-51.756,-51.752,-51.719,-51.681,-51.661,-51.664,-51.674,-51.667,-51.622,-51.536,-51.438,-51.357,-51.325,-51.349,-51.401,-51.448,-51.457,-51.421,-51.363,-51.317,-51.313,-51.354,-51.403,-51.415,-51.347,-51.191,-50.99,-50.797,-50.662,-50.608,-50.609,-50.634,-50.654,-50.657,-50.662,-50.692,-50.77,-50.9,-51.066,-51.243,-51.409,-51.559,-51.709,-51.88,-52.093,-52.351,-52.634,-52.918,-53.177,-53.394,-53.562,-53.674,-53.725,-53.721,-53.69,-53.662,-53.667,-53.699,-53.701,-53.606,-53.35,-52.914,-52.348,-51.711,-51.062,-50.436,-49.829,-49.23,-48.631,-48.047,-47.525,-47.123,-46.893,-46.844,-46.916,-47.039,-47.142,-47.137,-46.911,-46.345,-45.322,-43.917,-42.481,-41.417,-41.115,-41.616,-42.439,-43.016,-42.791,-41.6,-39.852,-38.057,-36.708,-36.063,-36.025,-36.44,-37.158,-38.024,-38.878,-39.554,-39.891,-39.852,-39.586,-39.271,-39.082,-39.115,-39.342,-39.717,-40.196,-40.737,-41.307,-41.873,-42.402,-42.872,-43.282,-43.634,-43.927,-44.143,-44.232,-44.14,-43.814,-43.235,-42.431,-41.442,-40.305,-39.056,-37.736,-36.383,-35.035,-33.733,-32.515,-31.395,-30.744,-30.741,-30.746,-30.746
-37.467,-37.498,-37.472,-37.413,-37.343,-37.285,-37.259,-37.289,-37.396,-37.585,-37.84,-38.14,-38.462,-38.784,-39.081,-39.328,-39.497,-39.581,-39.593,-39.552,-39.476,-39.385,-39.305,-39.259,-39.272,-39.341,-39.424,-39.469,-39.43,-39.312,-39.209,-39.228,-39.473,-39.954,-40.549,-41.108,-41.49,-41.635,-41.616,-41.526,-41.454,-41.445,-41.471,-41.492,-41.472,-41.391,-41.253,-41.07,-40.853,-40.643,-40.534,-40.628,-41.024,-41.725,-42.595,-43.472,-44.199,-44.698,-45.011,-45.197,-45.317,-45.416,-45.526,-45.672,-45.881,-46.155,-46.453,-46.732,-46.946,-47.086,-47.189,-47.304,-47.476,-47.715,-47.971,-48.188,-48.309,-48.338,-48.37,-48.513,-48.875,-49.479,-50.228,-51.002,-51.687,-52.217,-52.599,-52.854,-53.003,-53.075,-53.117,-53.18,-53.312,-53.513,-53.712,-53.825,-53.77,-53.518,-53.116,-52.625,-52.103,-51.596,-51.135,-50.743,-50.447,-50.248,-50.116,-50.013,-49.903,-49.782,-49.692,-49.687,-49.814,-50.076,-50.4,-50.703,-50.902,-50.97,-50.963,-50.949,-50.995,-51.124,-51.295,-51.454,-51.553,-51.573,-51.542,-51.498,-51.477,-51.49,-51.507,-51.491,-51.408,-51.253,-51.07,-50.908,-50.816,-50.81,-50.856,-50.912,-50.939,-50.919,-50.872,-50.827,-50.807,-50.82,-50.842,-50.848,-50.809,-50.72,-50.607,-50.497,-50.421,-50.389,-50.39,-50.405,-50.417,-50.422,-50.428,-50.448,-50.496,-50.572,-50.663,-50.754,-50.829,-50.891,-50.968,-51.092,-51.297,-51.583,-51.905,-52.21,-52.449,-52.596,-52.672,-52.703,-52.714,-52.72,-52.722,-52.72,-52.71,-52.679,-52.588,-52.398,-52.068,-51.593,-51.021,-50.405,-49.799,-49.231,-48.691,-48.158,-47.618,-47.073,-46.562,-46.127,-45.81,-45.625,-45.545,-45.537,-45.57,-45.574,-45.429,-45.004,-44.174,-42.983,-41.73,-40.761,-40.409,-40.721,-41.315,-41.736,-41.54,-40.598,-39.247,-37.902,-36.969,-36.649,-36.843,-37.403,-38.186,-39.044,-39.827,-40.379,-40.552,-40.324,-39.869,-39.393,-39.098,-39.086,-39.315,-39.717,-40.226,-40.795,-41.401,-42.025,-42.648,-43.248,-43.803,-44.286,-44.674,-44.935,-45.025,-44.899,-44.511,-43.854,-42.967,-41.902,-40.707,-39.424,-38.081,-36.704,-35.32,-33.954,-32.633,-31.352,-30.565,-30.56,-30.566,-30.566
-37.217,-37.259,-37.24,-37.186,-37.119,-37.061,-37.036,-37.066,-37.174,-37.364,-37.618,-37.912,-38.222,-38.528,-38.813,-39.058,-39.248,-39.367,-39.405,-39.352,-39.196,-38.961,-38.715,-38.539,-38.508,-38.64,-38.865,-39.1,-39.262,-39.336,-39.402,-39.559,-39.903,-40.438,-41.033,-41.536,-41.796,-41.769,-41.562,-41.31,-41.145,-41.119,-41.173,-41.225,-41.198,-41.058,-40.833,-40.564,-40.291,-40.068,-39.977,-40.101,-40.525,-41.24,-42.104,-42.949,-43.615,-44.031,-44.262,-44.399,-44.527,-44.696,-44.906,-45.146,-45.406,-45.676,-45.943,-46.195,-46.421,-46.621,-46.815,-47.027,-47.281,-47.57,-47.843,-48.044,-48.115,-48.068,-48.016,-48.088,-48.409,-49.013,-49.799,-50.641,-51.416,-52.048,-52.527,-52.857,-53.037,-53.092,-53.08,-53.068,-53.117,-53.238,-53.361,-53.401,-53.277,-52.959,-52.494,-51.942,-51.362,-50.803,-50.304,-49.902,-49.631,-49.496,-49.447,-49.429,-49.387,-49.308,-49.238,-49.238,-49.363,-49.618,-49.93,-50.214,-50.385,-50.421,-50.388,-50.369,-50.445,-50.638,-50.892,-51.132,-51.288,-51.333,-51.308,-51.263,-51.247,-51.272,-51.301,-51.282,-51.171,-50.959,-50.702,-50.465,-50.311,-50.265,-50.292,-50.347,-50.388,-50.393,-50.373,-50.345,-50.324,-50.317,-50.317,-50.313,-50.297,-50.267,-50.23,-50.196,-50.174,-50.166,-50.169,-50.176,-50.179,-50.178,-50.177,-50.183,-50.202,-50.234,-50.268,-50.291,-50.292,-50.277,-50.285,-50.357,-50.535,-50.817,-51.145,-51.447,-51.654,-51.741,-51.746,-51.717,-51.702,-51.72,-51.75,-51.76,-51.725,-51.62,-51.434,-51.154,-50.77,-50.288,-49.742,-49.172,-48.616,-48.092,-47.587,-47.084,-46.565,-46.033,-45.516,-45.048,-44.662,-44.375,-44.178,-44.059,-44.006,-43.969,-43.841,-43.504,-42.843,-41.882,-40.847,-40.001,-39.599,-39.686,-39.998,-40.215,-40.03,-39.355,-38.44,-37.589,-37.099,-37.108,-37.519,-38.197,-39.01,-39.826,-40.511,-40.931,-40.954,-40.577,-39.985,-39.4,-39.035,-38.998,-39.236,-39.67,-40.223,-40.843,-41.515,-42.226,-42.967,-43.712,-44.415,-45.028,-45.502,-45.794,-45.871,-45.702,-45.255,-44.529,-43.57,-42.433,-41.169,-39.821,-38.412,-36.965,-35.5,-34.04,-32.607,-31.185,-30.294,-30.287,-30.294,-30.294
-36.945,-37.023,-37.028,-36.987,-36.927,-36.873,-36.849,-36.882,-36.995,-37.194,-37.454,-37.747,-38.044,-38.323,-38.574,-38.788,-38.954,-39.059,-39.081,-38.995,-38.779,-38.456,-38.119,-37.87,-37.812,-37.974,-38.282,-38.641,-38.96,-39.212,-39.458,-39.777,-40.247,-40.858,-41.475,-41.941,-42.105,-41.93,-41.557,-41.153,-40.883,-40.812,-40.856,-40.908,-40.864,-40.679,-40.395,-40.071,-39.764,-39.535,-39.452,-39.585,-40.004,-40.695,-41.521,-42.325,-42.956,-43.348,-43.572,-43.72,-43.882,-44.105,-44.374,-44.662,-44.946,-45.211,-45.46,-45.696,-45.925,-46.155,-46.4,-46.675,-46.996,-47.347,-47.668,-47.889,-47.945,-47.848,-47.728,-47.735,-48.017,-48.616,-49.428,-50.32,-51.164,-51.875,-52.431,-52.821,-53.036,-53.094,-53.055,-52.99,-52.967,-53,-53.028,-52.975,-52.768,-52.379,-51.847,-51.222,-50.555,-49.899,-49.315,-48.866,-48.613,-48.563,-48.641,-48.757,-48.825,-48.815,-48.782,-48.795,-48.921,-49.17,-49.47,-49.733,-49.875,-49.876,-49.814,-49.782,-49.873,-50.112,-50.424,-50.72,-50.912,-50.967,-50.935,-50.881,-50.866,-50.908,-50.956,-50.95,-50.83,-50.587,-50.285,-50,-49.807,-49.737,-49.752,-49.807,-49.857,-49.878,-49.877,-49.866,-49.859,-49.862,-49.872,-49.886,-49.899,-49.91,-49.918,-49.924,-49.926,-49.926,-49.923,-49.92,-49.915,-49.912,-49.911,-49.915,-49.925,-49.938,-49.943,-49.928,-49.881,-49.811,-49.756,-49.762,-49.871,-50.086,-50.351,-50.595,-50.754,-50.803,-50.778,-50.728,-50.698,-50.704,-50.718,-50.703,-50.623,-50.459,-50.212,-49.889,-49.495,-49.042,-48.549,-48.04,-47.534,-47.042,-46.555,-46.059,-45.544,-45.013,-44.488,-43.998,-43.569,-43.215,-42.933,-42.714,-42.55,-42.406,-42.207,-41.868,-41.31,-40.544,-39.72,-39.014,-38.594,-38.498,-38.566,-38.601,-38.417,-37.967,-37.421,-36.983,-36.852,-37.112,-37.671,-38.41,-39.211,-39.962,-40.554,-40.877,-40.826,-40.408,-39.803,-39.219,-38.86,-38.83,-39.082,-39.549,-40.162,-40.873,-41.661,-42.51,-43.404,-44.306,-45.155,-45.883,-46.423,-46.729,-46.784,-46.576,-46.092,-45.34,-44.351,-43.163,-41.813,-40.337,-38.771,-37.149,-35.507,-33.88,-32.303,-30.772,-29.835,-29.829,-29.837,-29.837
-36.659,-36.79,-36.827,-36.803,-36.749,-36.696,-36.674,-36.712,-36.841,-37.065,-37.35,-37.656,-37.945,-38.189,-38.385,-38.53,-38.623,-38.656,-38.612,-38.472,-38.219,-37.878,-37.532,-37.278,-37.21,-37.36,-37.672,-38.077,-38.503,-38.924,-39.368,-39.878,-40.491,-41.18,-41.814,-42.247,-42.338,-42.061,-41.57,-41.05,-40.68,-40.532,-40.52,-40.531,-40.454,-40.242,-39.939,-39.602,-39.291,-39.061,-38.974,-39.089,-39.465,-40.09,-40.848,-41.606,-42.233,-42.671,-42.968,-43.194,-43.412,-43.661,-43.933,-44.213,-44.49,-44.754,-45.005,-45.242,-45.468,-45.69,-45.933,-46.223,-46.587,-47.006,-47.402,-47.684,-47.764,-47.65,-47.487,-47.449,-47.702,-48.302,-49.136,-50.064,-50.949,-51.7,-52.293,-52.717,-52.958,-53.03,-52.989,-52.898,-52.818,-52.766,-52.692,-52.535,-52.236,-51.772,-51.168,-50.459,-49.682,-48.894,-48.189,-47.669,-47.433,-47.494,-47.738,-48.031,-48.239,-48.312,-48.316,-48.338,-48.462,-48.708,-49.002,-49.254,-49.378,-49.354,-49.267,-49.221,-49.313,-49.569,-49.907,-50.224,-50.422,-50.464,-50.411,-50.339,-50.321,-50.378,-50.451,-50.468,-50.361,-50.115,-49.802,-49.504,-49.303,-49.233,-49.255,-49.316,-49.367,-49.385,-49.383,-49.382,-49.402,-49.451,-49.516,-49.583,-49.638,-49.671,-49.686,-49.688,-49.679,-49.664,-49.647,-49.633,-49.626,-49.627,-49.637,-49.654,-49.676,-49.698,-49.706,-49.684,-49.617,-49.511,-49.4,-49.324,-49.321,-49.401,-49.527,-49.657,-49.749,-49.783,-49.773,-49.74,-49.701,-49.662,-49.609,-49.521,-49.381,-49.18,-48.922,-48.613,-48.259,-47.867,-47.445,-47.001,-46.544,-46.075,-45.594,-45.096,-44.578,-44.046,-43.52,-43.022,-42.576,-42.188,-41.846,-41.533,-41.232,-40.921,-40.568,-40.138,-39.597,-38.961,-38.31,-37.741,-37.347,-37.147,-37.055,-36.967,-36.782,-36.484,-36.184,-36.014,-36.104,-36.497,-37.113,-37.847,-38.599,-39.276,-39.797,-40.085,-40.062,-39.741,-39.27,-38.818,-38.554,-38.569,-38.844,-39.342,-40.027,-40.865,-41.817,-42.848,-43.92,-44.982,-45.961,-46.777,-47.355,-47.65,-47.669,-47.426,-46.935,-46.204,-45.234,-44.025,-42.576,-40.914,-39.099,-37.2,-35.284,-33.42,-31.674,-30.08,-29.165,-29.162,-29.169,-29.169
-36.39,-36.569,-36.625,-36.601,-36.538,-36.473,-36.446,-36.495,-36.658,-36.937,-37.282,-37.631,-37.927,-38.136,-38.262,-38.315,-38.304,-38.234,-38.101,-37.9,-37.626,-37.302,-36.992,-36.767,-36.695,-36.808,-37.081,-37.48,-37.972,-38.533,-39.158,-39.844,-40.586,-41.335,-41.975,-42.376,-42.414,-42.077,-41.518,-40.923,-40.469,-40.234,-40.139,-40.082,-39.963,-39.737,-39.441,-39.123,-38.831,-38.615,-38.525,-38.613,-38.928,-39.466,-40.137,-40.84,-41.474,-41.985,-42.392,-42.724,-43.008,-43.268,-43.514,-43.758,-44.012,-44.276,-44.539,-44.787,-45.004,-45.2,-45.415,-45.695,-46.085,-46.572,-47.054,-47.417,-47.549,-47.447,-47.272,-47.212,-47.451,-48.051,-48.896,-49.837,-50.732,-51.487,-52.082,-52.51,-52.762,-52.852,-52.824,-52.728,-52.613,-52.492,-52.33,-52.081,-51.701,-51.169,-50.5,-49.712,-48.827,-47.908,-47.085,-46.498,-46.285,-46.466,-46.885,-47.355,-47.697,-47.835,-47.854,-47.864,-47.972,-48.213,-48.508,-48.763,-48.885,-48.855,-48.758,-48.702,-48.787,-49.042,-49.378,-49.692,-49.879,-49.906,-49.836,-49.751,-49.729,-49.793,-49.88,-49.914,-49.821,-49.586,-49.28,-48.991,-48.801,-48.745,-48.778,-48.844,-48.889,-48.89,-48.874,-48.877,-48.933,-49.051,-49.2,-49.343,-49.445,-49.49,-49.491,-49.465,-49.429,-49.396,-49.369,-49.351,-49.345,-49.352,-49.371,-49.401,-49.441,-49.482,-49.505,-49.491,-49.419,-49.288,-49.124,-48.96,-48.825,-48.738,-48.692,-48.681,-48.695,-48.725,-48.749,-48.748,-48.702,-48.602,-48.456,-48.275,-48.068,-47.842,-47.597,-47.33,-47.041,-46.726,-46.383,-46.006,-45.591,-45.138,-44.653,-44.145,-43.619,-43.087,-42.565,-42.071,-41.622,-41.216,-40.829,-40.429,-39.987,-39.489,-38.947,-38.376,-37.794,-37.221,-36.687,-36.226,-35.869,-35.619,-35.438,-35.277,-35.093,-34.887,-34.731,-34.711,-34.908,-35.344,-35.947,-36.633,-37.318,-37.929,-38.415,-38.725,-38.811,-38.684,-38.447,-38.219,-38.116,-38.212,-38.524,-39.057,-39.818,-40.786,-41.907,-43.117,-44.357,-45.554,-46.628,-47.495,-48.071,-48.32,-48.276,-47.983,-47.486,-46.794,-45.868,-44.659,-43.123,-41.268,-39.19,-36.998,-34.798,-32.699,-30.808,-29.206,-28.366,-28.366,-28.373,-28.373
-36.175,-36.367,-36.404,-36.344,-36.239,-36.139,-36.097,-36.162,-36.386,-36.765,-37.221,-37.661,-37.994,-38.174,-38.222,-38.171,-38.051,-37.883,-37.672,-37.42,-37.13,-36.821,-36.54,-36.335,-36.256,-36.333,-36.563,-36.942,-37.465,-38.115,-38.858,-39.657,-40.474,-41.248,-41.875,-42.245,-42.252,-41.891,-41.308,-40.678,-40.169,-39.857,-39.68,-39.551,-39.389,-39.153,-38.874,-38.588,-38.335,-38.153,-38.08,-38.156,-38.419,-38.87,-39.447,-40.082,-40.705,-41.272,-41.77,-42.194,-42.538,-42.809,-43.037,-43.252,-43.485,-43.748,-44.019,-44.272,-44.483,-44.658,-44.851,-45.125,-45.538,-46.081,-46.639,-47.08,-47.275,-47.213,-47.058,-47.005,-47.244,-47.839,-48.674,-49.599,-50.469,-51.193,-51.758,-52.164,-52.411,-52.513,-52.502,-52.416,-52.29,-52.136,-51.924,-51.619,-51.187,-50.609,-49.894,-49.05,-48.09,-47.083,-46.184,-45.563,-45.388,-45.679,-46.244,-46.85,-47.275,-47.426,-47.41,-47.369,-47.438,-47.665,-47.969,-48.243,-48.388,-48.377,-48.293,-48.242,-48.321,-48.561,-48.879,-49.176,-49.357,-49.387,-49.326,-49.249,-49.228,-49.284,-49.359,-49.382,-49.284,-49.054,-48.758,-48.482,-48.305,-48.258,-48.295,-48.356,-48.384,-48.362,-48.33,-48.337,-48.432,-48.624,-48.862,-49.086,-49.238,-49.293,-49.278,-49.227,-49.174,-49.139,-49.12,-49.113,-49.113,-49.117,-49.13,-49.155,-49.197,-49.246,-49.28,-49.27,-49.19,-49.032,-48.816,-48.568,-48.311,-48.069,-47.864,-47.721,-47.661,-47.677,-47.724,-47.746,-47.689,-47.533,-47.304,-47.038,-46.769,-46.517,-46.278,-46.046,-45.815,-45.574,-45.305,-44.991,-44.613,-44.167,-43.671,-43.144,-42.607,-42.077,-41.564,-41.077,-40.627,-40.204,-39.774,-39.295,-38.729,-38.069,-37.36,-36.653,-35.999,-35.428,-34.939,-34.527,-34.186,-33.907,-33.676,-33.478,-33.297,-33.145,-33.068,-33.119,-33.351,-33.772,-34.327,-34.949,-35.572,-36.145,-36.636,-37.018,-37.263,-37.377,-37.419,-37.454,-37.549,-37.759,-38.131,-38.708,-39.532,-40.601,-41.845,-43.182,-44.532,-45.811,-46.929,-47.796,-48.322,-48.477,-48.326,-47.946,-47.411,-46.738,-45.851,-44.656,-43.067,-41.078,-38.813,-36.413,-34.019,-31.773,-29.815,-28.269,-27.536,-27.54,-27.546,-27.546
